0,0,85,12,960,334,418,368,0,0,0,0,0,7,121,875,0,0,0,336,0,0,23,0,32,30,0,29,0,0,923,0,15,0,0,0,0,0,38,0,0,15,0,0,0,0,295,0,265,0,0,0,311,174,0,0,0,32,0,2,167,0,808,137,89,2052,0,0,15,0,311,0,26,0,0,672,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,0,0,652,249,2,144,0,245,0,0,58,294,219,54,293,0,0,0,13,0,0,0,4,16,4,30,0,0,0,0,15,0,0,0,0,0,0,15,15,32,0,713,88,614,3397,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,80,26,80,0,0,0,0,0,41,26,0,13,41,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,8,1,499,36,139,134,0,2,0,0,0,7,51,110,0,0,0,70,0,0,5,0,7,3,0,87,0,0,205,0,1,74,0,0,0,0,10,0,0,1,0,0,0,0,9,0,59,0,0,0,36,17,0,0,0,2,0,2,16,0,119,310,25,354,0,0,1,0,8,0,2,0,0,33,90,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,129,94,4,126,0,41,0,0,3,23,18,95,8,379,0,0,0,0,0,1,4,1,4,2,0,0,0,0,1,37,0,0,0,0,0,1,1,4,0,81,319,107,322,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,5,3,5,0,0,4,0,0,3,17,0,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,1,62,53,26,31,0,0,0,0,0,2,22,101,0,0,0,20,0,0,3,0,9,5,0,6,0,0,173,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,11,0,15,0,0,0,28,9,0,0,0,4,0,0,11,0,61,36,37,338,0,0,0,0,13,0,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,69,24,0,6,0,38,0,0,4,18,13,5,11,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,60,14,73,157,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,72,127,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,8,2,1377,4328,379,422,0,1,0,0,0,7,82,4981,0,0,0,249,0,0,11,0,46,5,0,254,0,0,4031,0,2,194,0,0,0,0,18,0,0,2,0,0,0,0,2246,0,174,0,0,0,803,33,0,0,0,4,0,2,24,0,253,180,2038,16583,0,0,2,0,16,0,2,0,0,4757,40,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,282,262,2,453,0,1639,0,0,5,42,32,539,12,160,0,0,0,0,0,0,7,2,7,4,0,0,0,0,2,97,0,0,0,0,0,2,2,8,0,483,767,1214,3341,0,3,63,0,0,0,0,0,0,0,0,1,0,0,0,5,2,5,0,0,4,0,0,1738,3517,0,9,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,10,2,47,73,89,71,0,5,0,0,0,10,60,135,0,0,0,60,0,0,14,0,9,6,0,56,0,0,289,0,2,21,0,0,0,0,4,0,0,2,0,0,0,0,14,0,68,0,2,0,48,29,0,0,0,2,0,2,27,0,119,99,24,388,0,0,2,0,16,0,2,0,0,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,172,68,2,58,0,51,0,0,4,41,31,68,12,201,0,0,1,0,0,0,0,1,0,4,0,0,0,0,2,12,0,0,0,0,0,2,2,4,0,122,169,150,483,0,4,7,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,12,36,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,24,2,1549,17025,1209,1183,0,31,0,0,0,48,50,17014,0,0,0,817,0,41,16,0,13,13,0,940,0,0,2712,0,2,1180,0,0,0,0,26,0,0,2,0,0,0,0,14899,0,134,0,0,0,982,134,0,0,0,4,0,29,47,0,585,64,1748,31553,0,0,2,0,63,0,2,0,0,30024,1374,0,0,0,39,0,39,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,256,1084,42,1797,0,1427,0,0,35,74,64,976,44,4113,0,0,0,0,2,0,10,2,11,4,0,0,0,0,2,598,0,0,0,0,0,2,2,32,0,1327,4973,1298,26148,0,4,8,0,0,0,0,0,0,0,0,4,0,0,0,20,8,18,0,0,16,0,0,1354,2130,0,44,2514,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,84,1,1075,6260,196,420,0,0,0,0,0,5,62,8374,0,0,0,52,0,0,8,0,129,4,0,100,0,0,12576,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,20,0,311,0,0,0,2641,99,0,0,0,2,0,0,93,0,501,485,5020,35759,0,0,2,0,22,0,2,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,411,109,1,159,0,4735,0,0,6,114,104,98,19,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,4,0,795,126,3775,2736,0,2,158,0,0,0,0,0,0,0,0,0,0,0,0,21,9,21,0,0,14,0,0,5814,11647,0,17,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,11,3,6366,1485,196,169,0,3,2,0,0,9,253,7227,0,0,0,60,0,3,8,0,5,3,0,50,0,0,292,0,3,0,0,0,0,0,24,0,0,1,0,0,0,0,7143,0,51,0,0,2,42,17,0,0,0,6,0,6,15,0,463,38,26,15487,0,0,1,0,5733,0,6,2,0,14407,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,291,127,4,57,0,44,0,0,12,26,21,14,5734,0,0,0,0,0,0,0,4,2,4,2,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,538,54,134,3919,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,9,5,9,0,0,0,0,0,9,11,0,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,38,1,7186,8782,322,273,0,12,0,0,0,30,36,11692,0,0,0,183,0,20,13,0,11,12,0,346,0,0,17483,0,1,65,0,0,0,0,10,0,0,1,0,0,0,0,360,0,190,0,0,0,110,72,0,0,0,2,0,13,38,0,613,224,8468,80040,0,0,1,0,193,0,4,0,0,1121,59,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,270,208,27,355,0,10573,0,0,20,62,57,137,51,155,0,0,0,0,4,0,4,1,4,2,0,0,0,0,1,39,0,0,0,0,0,1,1,36,0,519,440,5242,4150,0,5,9,0,0,0,0,0,0,0,0,3,0,0,0,26,12,24,0,0,24,0,0,3,25234,0,38,3128,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,40,1,757,3695,202,563,0,37,0,0,0,51,116,7586,0,0,0,215,0,40,7,0,174,4,0,213,0,0,9256,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,55,0,670,0,0,0,1466,81,0,0,0,2,0,45,58,0,408,2713,5010,43882,0,0,2,0,12,0,2,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,790,245,47,226,0,4825,0,0,4,80,70,413,8,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,4,0,1601,166,2711,3430,0,2,153,0,0,0,0,0,0,0,0,0,0,0,0,58,29,58,0,0,56,0,0,5183,10029,2,70,43,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,9,1,930,101,140,2110,0,3,8,0,0,8,65,226,0,0,0,64,0,1,7,0,11,11,0,60,0,0,404,0,1,40,0,6,0,0,28,0,0,1,0,0,0,0,10,0,97,0,0,0,71,20,0,0,0,8,0,3,15,0,195,243,89,913,0,0,1,0,6,0,2,0,0,157,30,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,202,91,7,109,0,111,0,0,402,26,23,101,8,75,0,2,0,0,0,1,5,2,6,2,0,0,0,0,1,20,0,0,0,0,0,1,0,4,0,149,189,156,331,2,2,6,0,0,0,0,0,0,0,0,1,0,0,0,7,3,7,0,0,6,0,0,45,135,0,17,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,1,15,18,18,12,0,0,0,0,0,2,10,31,0,0,0,17,0,0,3,0,2,4,0,0,0,0,47,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,8,0,9,0,0,0,15,8,0,0,0,4,0,0,10,0,25,3,3,52,0,0,1,0,10,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37,14,0,4,0,14,0,0,4,17,12,2,8,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,32,9,32,110,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,21,2,831,6225,212,667,0,15,0,0,0,26,66,8876,0,0,0,111,0,15,11,0,251,5,0,161,0,0,10977,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,34,0,579,0,0,0,2660,41,0,0,0,4,0,19,34,0,442,1094,5376,37478,0,0,3,0,20,0,2,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,706,182,20,175,0,4945,0,0,6,65,50,364,14,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,3,0,0,0,0,0,0,3,3,8,0,1225,90,3748,2612,0,2,143,0,0,0,0,0,0,0,0,0,0,0,0,9,3,9,0,0,6,0,0,5654,9584,0,11,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,17,1,865,215,157,2158,0,5,8,0,0,12,37,16786,0,0,0,86,0,5,7,0,6,11,0,29,0,0,32916,0,1,44,0,6,0,0,24,0,0,1,0,0,0,0,170,0,58,0,0,0,57,27,0,0,0,6,0,8,23,0,262,57,722,34141,0,0,1,0,14,0,2,0,0,425,43,0,0,0,9,0,9,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,146,97,10,160,0,342,0,0,313,34,31,63,20,94,0,2,0,0,0,6,4,1,4,2,0,0,0,0,1,22,0,0,0,0,0,1,1,4,0,195,224,16326,769,2,2,6,0,0,0,0,0,0,0,0,1,0,0,0,5,2,5,0,0,4,0,0,5,14,0,8,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,3,1150,7279,189,356,0,2,0,0,0,9,36,8931,0,0,0,76,0,0,14,0,112,10,0,116,0,0,9702,0,3,14,0,0,0,0,6,0,0,3,0,0,0,0,18,0,105,0,0,0,3000,39,0,0,0,4,0,1,36,0,407,107,6069,28863,0,0,3,0,21,0,2,0,0,728,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,244,165,5,151,0,5027,4,4,6,61,48,43,17,35,1336,0,0,0,0,0,0,2,0,6,4,0,0,0,3,7,0,0,0,0,0,3,3,10,0,407,204,4141,1870,0,7,210,0,0,0,0,0,0,0,0,1,0,0,0,5,2,3,1,1,1,0,2,6662,10480,0,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,5,2,662,123,131,106,0,0,1,0,0,4,134,209,0,0,0,26,0,1,12,0,2,4,0,37,0,0,111,0,2,0,0,0,0,0,21,0,0,1,0,0,0,0,127,0,55,0,0,1,39,20,0,0,0,5,0,2,19,0,744,74,33,787,0,0,1,0,73,0,4,1,0,194,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,189,61,2,57,0,38,0,0,4,26,21,32,75,0,0,0,1,0,0,0,5,2,6,2,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,281,31,75,681,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,56,12,793,3124,635,805,0,0,0,0,0,4,648,4866,0,0,0,258,0,0,6,0,244,34,0,373,0,0,8597,0,17,0,0,0,0,0,34,0,0,17,0,0,0,0,54,0,903,0,0,0,1471,158,0,0,0,34,0,1,154,0,3474,3147,2290,18929,0,0,16,0,87,0,32,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,1788,380,1,158,0,2278,0,0,35,294,209,582,53,0,0,0,0,0,0,0,0,17,0,34,0,0,0,0,17,0,0,0,0,0,0,17,16,34,0,1567,173,2845,5530,15,17,143,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,3594,6024,0,32,17,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,21,1,27934,178,262,228,0,6,1,0,0,12,155,26055,0,0,0,99,0,0,8,0,10,6,0,511,0,0,867,0,2,61,0,0,0,0,21,0,0,1,0,0,0,0,27266,0,148,0,0,1,114,73,0,0,0,1,0,2,39,0,528,225,109,55592,0,0,1,0,16,0,4,1,0,409,49,0,0,0,23,0,23,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,337,162,7,176,0,161,2,2,5,53,49,119,27264,113,1,0,0,0,0,0,6,0,6,2,2,0,0,0,1,31,0,0,0,0,0,1,1,6,0,1221,316,270,16211,1,4,11,0,0,0,0,0,0,0,0,1,0,0,0,9,5,8,0,0,8,0,1,4,141,0,10,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,2,156,56,168,132,0,6,2,0,0,5,238,50,0,0,0,57,0,0,7,0,2,4,0,53,0,0,158,0,3,28,0,0,0,0,16,0,0,1,0,0,0,0,13,0,32,0,0,2,16,8,0,0,0,6,0,2,10,0,596,5,25,193,0,0,1,0,11,0,6,2,0,125,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,255,126,4,74,0,21,0,0,4,19,14,27,11,63,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,14,0,0,0,0,0,1,1,6,0,241,171,50,211,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,9,2,3101,5617,446,818,0,10,0,0,0,6,38,9748,0,0,0,82,0,0,9,0,143,7,0,229,0,0,9254,0,2,22,0,0,0,0,4,0,0,2,0,0,0,0,18,0,231,0,3,0,1725,126,0,0,0,4,0,0,21,0,710,280,9005,44859,0,0,1,0,20,0,2,0,0,641,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,352,125,5,295,0,6902,4,4,97,44,37,313,17,742,835,0,0,0,0,0,0,2,0,4,4,0,0,0,2,12,0,0,0,0,0,2,2,6,0,368,310,3156,3198,0,6,139,0,0,0,0,0,0,0,0,1,0,0,0,233,93,232,0,0,0,0,2,4565,8235,0,48,94,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,2,2287,2320,169,160,0,0,0,0,0,6,60,3863,0,0,0,55,0,0,10,0,20,6,0,29,0,0,8715,0,3,0,0,0,0,0,26,0,0,3,0,0,0,0,15,0,90,0,0,0,202,32,0,0,0,6,0,0,30,0,226,220,5461,29060,0,0,3,0,20,0,2,0,0,301,0,0,0,0,20,0,19,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,198,90,1,62,0,3392,0,0,7,56,41,47,14,0,0,0,0,0,0,0,9,3,10,6,0,0,0,0,3,0,0,0,0,0,0,3,3,12,0,154,21,544,538,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0,0,1,0,0,2185,9846,0,3,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,16,1,551,102,254,237,0,5,0,0,0,8,81,227,0,0,0,167,0,0,12,0,7,11,0,78,0,0,376,0,2,158,0,0,0,0,10,0,0,2,0,0,0,0,31,0,101,0,0,0,75,37,0,0,0,2,0,1,37,0,226,126,59,591,0,0,2,0,26,0,4,0,0,148,143,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,213,203,5,305,0,76,2,2,6,50,41,177,25,325,1,0,0,0,0,0,3,1,3,4,2,0,0,0,2,84,0,0,0,0,0,2,2,8,0,195,727,210,803,0,5,8,0,0,0,0,0,0,0,0,2,0,0,0,12,3,11,0,0,2,0,1,9,26,0,9,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,17,2,1618,5133,145,258,0,1,0,0,0,7,37,6117,0,0,0,52,0,1,7,0,66,4,0,70,0,0,9670,0,2,0,0,0,0,0,14,0,0,2,0,0,0,0,24,0,181,0,0,0,1785,31,0,0,0,4,0,3,28,0,361,301,4661,28434,0,0,2,0,25,0,2,0,0,613,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,262,101,3,99,0,3821,0,0,5,47,37,122,21,0,0,0,0,0,0,0,5,2,5,4,0,0,0,0,2,0,0,0,0,0,0,2,2,6,0,436,65,2389,1068,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,17,8,17,0,0,16,0,0,2857,7367,0,25,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,1,11,18,18,12,0,0,0,0,0,2,10,28,0,0,0,17,0,0,3,0,2,4,0,0,0,0,47,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,9,0,0,0,15,8,0,0,0,6,0,0,8,0,20,3,4,48,0,0,1,0,6,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37,14,0,4,0,15,0,0,5,17,12,2,4,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,32,9,35,106,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,1,21,18,18,12,0,0,0,0,0,1,8,32,0,0,0,14,0,0,2,0,2,2,0,0,0,0,37,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,15,0,8,0,0,0,14,8,0,0,0,4,0,0,11,0,22,3,2,43,0,0,1,0,17,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31,9,0,5,0,11,0,0,4,16,11,1,15,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,27,5,27,107,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,106,25,999,890,1486,1466,0,0,0,0,0,4,2108,2222,0,0,0,414,0,0,6,0,238,63,0,384,0,0,4138,0,32,0,0,0,0,0,64,0,0,32,0,0,0,0,396,0,1067,0,0,0,614,291,0,0,0,60,0,1,269,0,1583,3890,427,8266,0,0,26,0,457,0,60,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,0,0,0,0,3151,719,1,143,0,820,0,0,63,547,387,541,395,0,0,0,0,0,0,0,0,30,0,64,0,0,0,0,32,0,0,0,0,0,0,32,31,64,0,1910,248,1852,6105,30,31,122,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,1236,2134,0,60,32,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,23,2,1531,143,261,243,0,6,0,0,0,18,85,359,0,0,0,125,0,3,12,0,10,10,0,82,0,0,460,0,2,68,0,0,0,0,26,0,0,2,0,0,0,0,118,0,152,0,0,0,109,43,0,0,0,4,0,6,35,0,392,291,77,973,0,0,2,0,62,0,4,0,0,183,55,0,0,0,27,0,26,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,257,143,16,191,0,109,0,0,12,56,46,141,90,124,0,0,0,0,0,5,10,2,11,4,0,0,0,0,2,35,0,0,0,0,0,2,2,8,0,190,330,244,994,0,5,9,0,0,0,0,0,0,0,0,2,0,0,0,10,5,9,0,0,8,0,0,25,59,0,15,13,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,14,1,1391,5430,399,512,0,19,1,0,0,16,199,8249,0,0,0,162,0,1,16,0,96,9,0,647,0,0,13843,0,3,84,0,0,0,0,31,0,0,2,0,0,0,0,27,0,163,0,5,1,2332,42,0,0,0,3,0,4,33,0,548,341,5340,41413,0,0,2,0,19,0,4,1,0,829,88,0,0,0,22,0,22,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,407,247,9,297,0,4984,4,4,6,53,47,138,22,243,3040,0,0,0,0,0,8,1,10,4,4,0,0,0,2,44,0,0,0,0,0,2,2,8,0,1178,592,3468,1961,1,6,178,0,0,0,0,0,0,0,0,1,0,0,0,8,2,7,0,0,4,0,2,5430,13900,0,8,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,10,1,1487,6445,211,384,0,2,0,0,0,7,29,8100,0,0,0,64,0,0,10,0,107,8,0,165,0,0,8804,0,2,13,0,0,0,0,14,0,0,2,0,0,0,0,11,0,105,0,0,0,2651,34,0,0,0,6,0,0,28,0,420,104,5437,26264,0,0,1,0,13,0,2,0,0,657,15,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,216,136,5,157,0,4536,4,4,6,43,35,44,10,35,1409,0,0,0,0,0,5,3,5,4,4,0,0,0,2,7,0,0,0,0,0,2,2,8,0,457,196,3719,1843,0,4,202,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0,0,2,6076,9592,0,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,21,1,1324,1243,454,437,0,22,0,0,0,18,55,1397,0,0,0,764,0,2,63,0,7,8,0,339,0,0,480,0,1,73,0,0,0,0,16,0,0,1,0,0,0,0,797,0,412,0,6,0,106,51,0,0,0,4,0,6,36,0,376,189,961,8610,0,0,1,0,17,0,2,0,0,2991,71,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,527,167,10,591,0,473,3,4,22,46,45,343,96,302,10329,0,0,0,0,0,7,2,7,2,3,0,0,0,1,37,0,0,0,0,0,1,1,12,0,533,456,283,2993,0,5,42,0,0,0,0,0,0,0,0,5,0,0,0,45,14,44,0,0,13,0,2,11,126,0,28,28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,29,1,8227,6157,169,169,0,12,0,0,0,17,41,21214,0,0,0,72,0,10,6,0,10,9,0,276,0,0,7211,0,1,13,0,0,0,0,12,0,0,1,0,0,0,0,1734,0,168,0,0,0,114,71,0,0,0,0,0,11,35,0,349,201,25287,61318,0,0,0,0,13,0,2,0,0,215,13,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,256,92,16,117,0,19776,4,4,6,54,51,53,1705,35,127,0,0,0,0,0,4,0,5,2,4,0,0,0,1,7,0,0,0,0,0,1,0,6,0,378,213,267,2324,0,5,10,0,0,0,0,0,0,0,0,2,0,0,0,24,13,23,0,0,24,0,2,3,5329,0,24,45,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,7,3,1224,1445,303,302,0,6,2,0,0,8,258,1935,0,0,0,72,0,0,11,0,32,4,0,154,0,0,2341,0,4,28,0,0,0,0,32,0,0,2,0,0,0,0,17,0,61,0,0,2,679,20,0,0,0,6,0,2,19,0,823,73,1033,6474,0,0,2,0,16,0,6,2,0,300,25,0,0,0,20,0,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,335,165,5,139,0,994,0,0,5,38,28,46,14,63,0,0,0,0,0,0,6,2,7,4,0,0,0,0,2,14,0,0,0,0,0,2,2,12,0,912,195,1008,1330,2,2,46,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1542,2359,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,1,17,35,22,19,0,0,0,0,0,1,8,64,0,0,0,16,0,0,5,0,5,3,0,0,0,0,134,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,7,0,9,0,0,0,24,10,0,0,0,4,0,0,12,0,45,3,9,128,0,0,1,0,9,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,35,15,1,9,0,25,0,0,4,17,12,2,7,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,30,10,62,122,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,9,0,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,93,1,2420,3953,310,362,0,25,0,0,0,29,87,9307,0,0,0,157,0,17,11,0,35,19,0,300,0,0,6021,0,2,23,0,0,0,0,24,0,0,2,0,0,0,0,912,0,254,0,5,0,929,161,0,0,0,6,0,20,93,0,613,322,11404,33806,0,0,1,0,12,0,2,0,0,2154,35,0,0,0,30,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,404,206,26,251,0,7236,4,4,25,135,129,171,19,397,166,0,0,0,0,0,9,3,10,4,4,0,0,0,2,12,0,0,0,0,0,2,2,10,0,629,382,1834,3954,0,6,132,0,0,0,0,0,0,0,0,7,0,0,0,51,19,50,0,0,45,0,2,1717,4815,0,50,4584,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,1,3695,267,275,270,0,46,0,0,0,54,21,3278,0,0,0,207,0,47,13,0,5,12,0,164,0,0,395,0,1,88,0,0,0,0,14,0,0,1,0,0,0,0,3162,0,93,0,0,0,88,71,0,0,0,0,0,37,37,0,534,94,33,18001,0,0,1,0,93,0,2,0,0,6468,69,0,0,0,18,0,18,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,214,205,50,349,0,68,0,0,26,53,48,101,3020,158,0,0,0,0,4,0,6,0,6,2,0,0,0,0,1,45,0,0,0,0,0,1,1,36,0,389,460,230,12057,0,4,6,0,0,0,0,0,0,0,0,5,0,0,0,15,7,14,0,0,14,0,0,1,8,0,40,2697,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
